step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
1281,1.6486485004e+00,3.1751415133e-01,-1.5054447021e+03,1.3831106424e+00,8.9290618896e-01,7.1896835938e+04
1282,1.6451724768e+00,4.3570199609e-01,-1.5107518311e+03,1.3986506462e+00,8.8286936283e-01,7.1901789062e+04
1283,1.6434035301e+00,5.4009854794e-01,-1.4987561035e+03,1.4151011705e+00,9.1020703316e-01,7.1904992188e+04
1284,1.6458361149e+00,6.4076668024e-01,-1.4753878174e+03,1.4106874466e+00,9.6560716629e-01,7.1908148438e+04
1285,1.6509153843e+00,7.4691897631e-01,-1.4699062500e+03,1.4397230148e+00,9.5601487160e-01,7.1911226562e+04
1286,1.6570788622e+00,8.4619760513e-01,-1.4273355713e+03,1.4427921772e+00,9.8670524359e-01,7.1913515625e+04
1287,1.6667340994e+00,9.3875753880e-01,-1.3956187744e+03,1.4794484377e+00,9.5558786392e-01,7.1916359375e+04
1288,1.6762706041e+00,1.0222076178e+00,-1.3599310303e+03,1.4319350719e+00,9.6620452404e-01,7.1918382812e+04
1289,1.6774132252e+00,1.1009283066e+00,-1.3215277100e+03,1.4376745224e+00,1.0030010939e+00,7.1920062500e+04
1290,1.6798268557e+00,1.1783347130e+00,-1.2697255859e+03,1.4632415771e+00,9.8322302103e-01,7.1921210938e+04
1291,1.6805090904e+00,1.2528744936e+00,-1.2479030762e+03,1.5113226175e+00,1.0058026314e+00,7.1921343750e+04
1292,1.6873567104e+00,1.3152970076e+00,-1.1998077393e+03,1.5172970295e+00,9.9190485477e-01,7.1921578125e+04
1293,1.6989104748e+00,1.3620084524e+00,-1.1518232422e+03,1.4525222778e+00,9.8208355904e-01,7.1921828125e+04
1294,1.7146583796e+00,1.4035820961e+00,-1.1053792725e+03,1.4664572477e+00,9.7480100393e-01,7.1921312500e+04
1295,1.7298853397e+00,1.4374032021e+00,-1.0662219238e+03,1.4848757982e+00,9.6955060959e-01,7.1920593750e+04
1296,1.7465167046e+00,1.4608379602e+00,-1.0206354980e+03,1.5183709860e+00,9.6150428057e-01,7.1919718750e+04
1297,1.7603523731e+00,1.4741474390e+00,-9.8726379395e+02,1.5094221830e+00,9.4388371706e-01,7.1919804688e+04
1298,1.7715831995e+00,1.4801516533e+00,-9.6365502930e+02,1.5087249279e+00,9.2922037840e-01,7.1918945312e+04
1299,1.7814551592e+00,1.4769243002e+00,-9.1058898926e+02,1.5203231573e+00,9.0777009726e-01,7.1916898438e+04
1300,1.7948489189e+00,1.4625144005e+00,-8.8457751465e+02,1.5158114433e+00,8.7872731686e-01,7.1916679688e+04
1301,1.8087121248e+00,1.4469217062e+00,-8.6455462646e+02,1.4460427761e+00,8.3768439293e-01,7.1917359375e+04
1302,1.8217856884e+00,1.4299988747e+00,-8.4257928467e+02,1.4360167980e+00,8.2746076584e-01,7.1917585938e+04
1303,1.8310745955e+00,1.4135431051e+00,-8.1584771729e+02,1.4555370808e+00,8.0798798800e-01,7.1917437500e+04
1304,1.8396314383e+00,1.3995732069e+00,-8.0806878662e+02,1.4199748039e+00,7.9957932234e-01,7.1916554688e+04
1305,1.8508485556e+00,1.3872733116e+00,-7.8890380859e+02,1.4314718246e+00,7.4305826426e-01,7.1916312500e+04
1306,1.8615940809e+00,1.3778797388e+00,-7.7262414551e+02,1.4209686518e+00,7.0311051607e-01,7.1916718750e+04
1307,1.8717344999e+00,1.3725236654e+00,-7.5433514404e+02,1.4304189682e+00,6.4182901382e-01,7.1916726562e+04
1308,1.8819659948e+00,1.3684099913e+00,-7.4511230469e+02,1.4113607407e+00,6.3191682100e-01,7.1916328125e+04
1309,1.8917548656e+00,1.3649979830e+00,-7.3775866699e+02,1.3721069098e+00,5.8792364597e-01,7.1917320312e+04
1310,1.9007827044e+00,1.3642213345e+00,-7.4176025391e+02,1.3654245138e+00,5.3715330362e-01,7.1918015625e+04
1311,1.9108422995e+00,1.3658130169e+00,-7.3673315430e+02,1.3622729778e+00,5.2973473072e-01,7.1918453125e+04
1312,1.9179614782e+00,1.3675966263e+00,-7.4540173340e+02,1.3914033175e+00,5.1782625914e-01,7.1918171875e+04
1313,1.9248238802e+00,1.3700246811e+00,-7.4375354004e+02,1.3590400219e+00,4.5656952262e-01,7.1919023438e+04
1314,1.9331027269e+00,1.3730020523e+00,-7.5203228760e+02,1.3549580574e+00,3.8427123427e-01,7.1919250000e+04
1315,1.9396696091e+00,1.3751255274e+00,-7.5354809570e+02,1.3538128138e+00,3.4771248698e-01,7.1919218750e+04
1316,1.9457073212e+00,1.3733288050e+00,-7.6571325684e+02,1.3596919775e+00,2.8944709897e-01,7.1918437500e+04
1317,1.9523640871e+00,1.3653504848e+00,-7.7932299805e+02,1.3585144281e+00,2.3903220892e-01,7.1918812500e+04
1318,1.9586399794e+00,1.3539319038e+00,-7.8800585938e+02,1.3596326113e+00,2.2628928721e-01,7.1919593750e+04
1319,1.9648716450e+00,1.3425104618e+00,-7.9598614502e+02,1.3294777870e+00,2.0746681094e-01,7.1919000000e+04
1320,1.9715445042e+00,1.3361984491e+00,-8.1990069580e+02,1.3437277079e+00,1.0743469000e-01,7.1918445312e+04
1321,1.9800351858e+00,1.3335758448e+00,-8.4095324707e+02,1.3575226068e+00,4.4148255140e-02,7.1918546875e+04
1322,1.9858716726e+00,1.3352545500e+00,-8.6013421631e+02,1.3033969402e+00,2.7284316719e-02,7.1918929688e+04
1323,1.9909148216e+00,1.3427772522e+00,-8.8897363281e+02,1.3287981749e+00,-2.2382048890e-02,7.1917812500e+04
1324,1.9943608046e+00,1.3542182446e+00,-9.1296582031e+02,1.3112217188e+00,-9.0605393052e-02,7.1917601562e+04
1325,2.0025174618e+00,1.3642635345e+00,-9.4708593750e+02,1.3186006546e+00,-1.1060538888e-01,7.1917179688e+04
1326,2.0101733208e+00,1.3690762520e+00,-9.7214453125e+02,1.2909818888e+00,-1.5277701616e-01,7.1916757812e+04
1327,2.0118181705e+00,1.3707245588e+00,-1.0121774292e+03,1.3194482327e+00,-2.3630455136e-01,7.1914828125e+04
1328,2.0139298439e+00,1.3683263063e+00,-1.0490329590e+03,1.3214193583e+00,-2.7384743094e-01,7.1912906250e+04
1329,2.0196857452e+00,1.3537089825e+00,-1.0980603027e+03,1.3184338808e+00,-2.9315644503e-01,7.1912687500e+04
1330,2.0235621929e+00,1.3285256624e+00,-1.1379250488e+03,1.3099451065e+00,-2.9778915644e-01,7.1911445312e+04
1331,2.0250430107e+00,1.2919318676e+00,-1.1927657471e+03,1.2631281614e+00,-3.6027091742e-01,7.1910593750e+04
1332,2.0263147354e+00,1.2309865952e+00,-1.2536423340e+03,1.2982717752e+00,-4.2964309454e-01,7.1909875000e+04
1333,2.0246524811e+00,1.1658965349e+00,-1.2963665771e+03,1.3079105616e+00,-4.9526405334e-01,7.1909750000e+04
1334,2.0211813450e+00,1.0987585783e+00,-1.3497513428e+03,1.2962185144e+00,-5.2682715654e-01,7.1908710938e+04
1335,2.0319221020e+00,1.0081809759e+00,-1.3904790039e+03,1.2930256128e+00,-5.4506027699e-01,7.1909007812e+04
1336,2.0417830944e+00,9.0447413921e-01,-1.4360058594e+03,1.3357967138e+00,-6.2422174215e-01,7.1908093750e+04
1337,2.0466828346e+00,7.9968160391e-01,-1.4594049072e+03,1.3136349916e+00,-6.3182783127e-01,7.1909296875e+04
1338,2.0509316921e+00,6.9189059734e-01,-1.5171937256e+03,1.3473379612e+00,-6.6268789768e-01,7.1909531250e+04
1339,2.0519950390e+00,5.7890617847e-01,-1.5283825684e+03,1.3224138021e+00,-6.8711781502e-01,7.1911664062e+04
1340,2.0572090149e+00,4.5403867960e-01,-1.5500491943e+03,1.3437325954e+00,-7.2422212362e-01,7.1913421875e+04
1341,2.0687735081e+00,3.4259158373e-01,-1.5671416016e+03,1.3458075523e+00,-7.6109045744e-01,7.1914578125e+04
1342,2.0761268139e+00,2.4407753348e-01,-1.5957159424e+03,1.3903350830e+00,-8.0737257004e-01,7.1917320312e+04
1343,2.0877418518e+00,1.3227087259e-01,-1.5943435059e+03,1.3729081154e+00,-8.0995088816e-01,7.1920789062e+04
1344,2.0914254189e+00,1.5372526832e-02,-1.5823712158e+03,1.3783335686e+00,-8.3257478476e-01,7.1924531250e+04
1345,2.0886642933e+00,-8.4118939936e-02,-1.5890565186e+03,1.3869537115e+00,-8.5846382380e-01,7.1928640625e+04
1346,2.0890519619e+00,-1.8992446363e-01,-1.5970485840e+03,1.3915867805e+00,-8.7958359718e-01,7.1933601562e+04
1347,2.1030340195e+00,-3.1949016452e-01,-1.5611724854e+03,1.4311513901e+00,-8.8457351923e-01,7.1939164062e+04
1348,2.1090784073e+00,-4.3156930804e-01,-1.5472467041e+03,1.4035987854e+00,-9.0033549070e-01,7.1946734375e+04
1349,2.1059603691e+00,-5.3044116497e-01,-1.5396949463e+03,1.4152276516e+00,-9.2427736521e-01,7.1954164062e+04
1350,2.1064457893e+00,-6.4025205374e-01,-1.5097736816e+03,1.4588345289e+00,-9.4393187761e-01,7.1959562500e+04
1351,2.1130111217e+00,-7.4577623606e-01,-1.4787121582e+03,1.4427618980e+00,-9.4256722927e-01,7.1967039062e+04
1352,2.1166822910e+00,-8.4024983644e-01,-1.4435535889e+03,1.4845056534e+00,-9.4774955511e-01,7.1973914062e+04
1353,2.1232318878e+00,-9.4764721394e-01,-1.4064340820e+03,1.5039840937e+00,-9.3009567261e-01,7.1980460938e+04
1354,2.1299080849e+00,-1.0513764620e+00,-1.3521324463e+03,1.4693152905e+00,-9.4200897217e-01,7.1989460938e+04
1355,2.1379218102e+00,-1.1311804056e+00,-1.3124151611e+03,1.4498794079e+00,-9.5306420326e-01,7.1998218750e+04
1356,2.1376733780e+00,-1.1985875368e+00,-1.2689487305e+03,1.5011825562e+00,-9.5655226707e-01,7.2006578125e+04
1357,2.1342997551e+00,-1.2632665634e+00,-1.2350903320e+03,1.4739953279e+00,-9.5924496651e-01,7.2014562500e+04
1358,2.1283204556e+00,-1.3235480785e+00,-1.1925909424e+03,1.4662017822e+00,-9.1710466146e-01,7.2022171875e+04
1359,2.1209747791e+00,-1.3773636818e+00,-1.1348593750e+03,1.5177567005e+00,-9.2671316862e-01,7.2029929688e+04
1360,2.1168169975e+00,-1.4162799120e+00,-1.0931230469e+03,1.4783369303e+00,-9.2986780405e-01,7.2036703125e+04
1361,2.1106896400e+00,-1.4451903105e+00,-1.0509073486e+03,1.4780398607e+00,-9.3586301804e-01,7.2043687500e+04
1362,2.1083633900e+00,-1.4665046930e+00,-1.0111195068e+03,1.4832159281e+00,-8.7601286173e-01,7.2050359375e+04
1363,2.1059885025e+00,-1.4780803919e+00,-9.6785931396e+02,1.4783931971e+00,-8.5208725929e-01,7.2056976562e+04
1364,2.1006762981e+00,-1.4807527065e+00,-9.3992742920e+02,1.4878078699e+00,-8.6143803596e-01,7.2063406250e+04
1365,2.0899260044e+00,-1.4722433090e+00,-9.0939324951e+02,1.4589980841e+00,-8.2414889336e-01,7.2068945312e+04
1366,2.0793879032e+00,-1.4561388493e+00,-8.9571826172e+02,1.4608389139e+00,-7.9461836815e-01,7.2073351562e+04
1367,2.0721738338e+00,-1.4411869049e+00,-8.6614086914e+02,1.4513047934e+00,-7.6478379965e-01,7.2075906250e+04
1368,2.0630204678e+00,-1.4283303022e+00,-8.5358544922e+02,1.4418808222e+00,-7.3024064302e-01,7.2078171875e+04
1369,2.0535938740e+00,-1.4153959751e+00,-8.3213989258e+02,1.4516935349e+00,-7.0839548111e-01,7.2080093750e+04
1370,2.0451226234e+00,-1.4057424068e+00,-8.2320397949e+02,1.3959121704e+00,-6.9056093693e-01,7.2083429688e+04
1371,2.0373132229e+00,-1.3993686438e+00,-8.1139508057e+02,1.4170497656e+00,-6.3848584890e-01,7.2083875000e+04
1372,2.0299332142e+00,-1.3934304714e+00,-8.1056677246e+02,1.4251608849e+00,-6.4039987326e-01,7.2084203125e+04
1373,2.0222740173e+00,-1.3881877661e+00,-8.0492175293e+02,1.4340238571e+00,-5.5031156540e-01,7.2084343750e+04
1374,2.0144865513e+00,-1.3858487606e+00,-8.1237628174e+02,1.3827126026e+00,-5.4734820127e-01,7.2084187500e+04
1375,2.0073888302e+00,-1.3863003254e+00,-8.1355340576e+02,1.3907797337e+00,-5.2043592930e-01,7.2081617188e+04
1376,2.0013508797e+00,-1.3884216547e+00,-8.2004046631e+02,1.3742890358e+00,-4.2571693659e-01,7.2079109375e+04
1377,1.9948881865e+00,-1.3915863037e+00,-8.1895458984e+02,1.3700852394e+00,-3.9299660921e-01,7.2076585938e+04
1378,1.9864612818e+00,-1.3962372541e+00,-8.2426306152e+02,1.3547623158e+00,-3.8711532950e-01,7.2073953125e+04
1379,1.9793382883e+00,-1.4012798071e+00,-8.3656610107e+02,1.3434419632e+00,-3.4009873867e-01,7.2070992188e+04
1380,1.9705196619e+00,-1.4060786963e+00,-8.5770422363e+02,1.3076705933e+00,-2.7224501967e-01,7.2067867188e+04
1381,1.9631687403e+00,-1.4086441994e+00,-8.6804730225e+02,1.3503075838e+00,-2.3111893237e-01,7.2062539062e+04
1382,1.9544800520e+00,-1.4075874090e+00,-8.7766320801e+02,1.3382297754e+00,-1.8982864916e-01,7.2058812500e+04
1383,1.9464635849e+00,-1.4053353071e+00,-9.0114031982e+02,1.3259586096e+00,-1.3497261703e-01,7.2054921875e+04
1384,1.9395023584e+00,-1.4049828053e+00,-9.1812139893e+02,1.2943757772e+00,-9.2057190835e-02,7.2050515625e+04
1385,1.9285659790e+00,-1.4086850882e+00,-9.4706530762e+02,1.3049862385e+00,-3.7011794746e-02,7.2046734375e+04
1386,1.9182034731e+00,-1.4148231745e+00,-9.6782897949e+02,1.2798854113e+00,-3.3250427805e-03,7.2043210938e+04
1387,1.9068170786e+00,-1.4248645306e+00,-9.8624877930e+02,1.2958922386e+00,4.3605271727e-02,7.2039007812e+04
1388,1.8948477507e+00,-1.4351851940e+00,-1.0336760254e+03,1.3400366306e+00,1.0379432887e-01,7.2034015625e+04
1389,1.8797523975e+00,-1.4426269531e+00,-1.0673712158e+03,1.3323044777e+00,1.5227027237e-01,7.2030515625e+04
1390,1.8620433807e+00,-1.4456624985e+00,-1.1069404297e+03,1.2560805082e+00,1.7736236751e-01,7.2027968750e+04
1391,1.8485338688e+00,-1.4405773878e+00,-1.1499982910e+03,1.2474383116e+00,2.7895462513e-01,7.2025375000e+04
1392,1.8400212526e+00,-1.4215823412e+00,-1.2038966064e+03,1.2642779350e+00,3.1517165899e-01,7.2021507812e+04
1393,1.8338780403e+00,-1.3886467218e+00,-1.2491213379e+03,1.2905323505e+00,3.6866897345e-01,7.2020046875e+04
1394,1.8260422945e+00,-1.3523718119e+00,-1.3023151855e+03,1.2668107748e+00,3.6404532194e-01,7.2018976562e+04
1395,1.8117200136e+00,-1.3027765751e+00,-1.3617416992e+03,1.2875664234e+00,4.2819190025e-01,7.2017125000e+04
1396,1.7915074825e+00,-1.2265336514e+00,-1.4176981201e+03,1.2959240675e+00,4.2951202393e-01,7.2015656250e+04
1397,1.7804733515e+00,-1.1338067055e+00,-1.4716959229e+03,1.3483581543e+00,5.3215456009e-01,7.2014375000e+04
1398,1.7805151939e+00,-1.0410304070e+00,-1.5252183838e+03,1.2890974283e+00,5.6746965647e-01,7.2014679688e+04
1399,1.7739284039e+00,-9.4731962681e-01,-1.5746672363e+03,1.2719649076e+00,6.0855656862e-01,7.2015789062e+04
1400,1.7725731134e+00,-8.4878236055e-01,-1.6185499268e+03,1.3265136480e+00,6.4495676756e-01,7.2016375000e+04
1401,1.7764854431e+00,-7.3689764738e-01,-1.6640513916e+03,1.3128592968e+00,6.7754626274e-01,7.2016570312e+04
1402,1.7812907696e+00,-6.1564761400e-01,-1.6903413086e+03,1.3016079664e+00,7.3685526848e-01,7.2017828125e+04
1403,1.7866246700e+00,-4.9678435922e-01,-1.7350628662e+03,1.3372714520e+00,7.6212912798e-01,7.2018132812e+04
1404,1.7925176620e+00,-3.8516882062e-01,-1.7441151123e+03,1.3339380026e+00,7.8967523575e-01,7.2021289062e+04
1405,1.8044898510e+00,-2.7893754840e-01,-1.7545808105e+03,1.3393794298e+00,8.2507240772e-01,7.2023875000e+04
1406,1.8108402491e+00,-1.6857580841e-01,-1.7621933594e+03,1.3997355700e+00,8.2996976376e-01,7.2025093750e+04
1407,1.8138835430e+00,-6.1968479306e-02,-1.7797142334e+03,1.3769799471e+00,8.6008596420e-01,7.2027578125e+04
1408,1.8134112358e+00,5.6780137122e-02,-1.7788961182e+03,1.3925491571e+00,9.0338838100e-01,7.2029718750e+04
1409,1.8178529739e+00,1.8344525993e-01,-1.7696362305e+03,1.4248642921e+00,9.2552787066e-01,7.2032117188e+04
1410,1.8200211525e+00,3.1696268916e-01,-1.7457832031e+03,1.3909531832e+00,9.2062896490e-01,7.2036109375e+04
1411,1.8255202770e+00,4.3661782146e-01,-1.7393350830e+03,1.3818595409e+00,9.3806999922e-01,7.2039531250e+04
1412,1.8311573267e+00,5.4663193226e-01,-1.7030010986e+03,1.4180593491e+00,9.9054628611e-01,7.2042937500e+04
1413,1.8454566002e+00,6.4901971817e-01,-1.6577751465e+03,1.4397479296e+00,1.0142545700e+00,7.2044945312e+04
1414,1.8584396839e+00,7.5616526604e-01,-1.6178797607e+03,1.4597010612e+00,1.0196616650e+00,7.2047734375e+04
1415,1.8613189459e+00,8.6376565695e-01,-1.5933984375e+03,1.4840306044e+00,1.0136908293e+00,7.2050492188e+04
1416,1.8664762974e+00,9.6635299921e-01,-1.5271480713e+03,1.4951944351e+00,1.0141096115e+00,7.2053382812e+04
1417,1.8729677200e+00,1.0687726736e+00,-1.4741251221e+03,1.4900988340e+00,1.0264523029e+00,7.2056937500e+04
1418,1.8789690733e+00,1.1593945026e+00,-1.4188963623e+03,1.4692856073e+00,9.9806320667e-01,7.2060898438e+04
1419,1.8843945265e+00,1.2329723835e+00,-1.3497066650e+03,1.4268335104e+00,9.8496747017e-01,7.2065171875e+04
1420,1.8965662718e+00,1.3006786108e+00,-1.2982587891e+03,1.4745937586e+00,9.9200540781e-01,7.2069851562e+04
1421,1.9080463648e+00,1.3682879210e+00,-1.2370513916e+03,1.4453299046e+00,9.7444462776e-01,7.2074632812e+04
1422,1.9175369740e+00,1.4206633568e+00,-1.1792327881e+03,1.4877035618e+00,9.8129963875e-01,7.2077750000e+04
1423,1.9212776423e+00,1.4637578726e+00,-1.1191638184e+03,1.5187048912e+00,9.6862685680e-01,7.2081609375e+04
1424,1.9269922972e+00,1.4998695850e+00,-1.0557767334e+03,1.5344004631e+00,9.4793397188e-01,7.2084476562e+04
1425,1.9379345179e+00,1.5268994570e+00,-9.9952758789e+02,1.4950821400e+00,9.5100891590e-01,7.2088773438e+04
1426,1.9502247572e+00,1.5441595316e+00,-9.4541906738e+02,1.5107818842e+00,9.2699760199e-01,7.2093515625e+04
1427,1.9628481865e+00,1.5533994436e+00,-8.9776751709e+02,1.5014730692e+00,9.2431676388e-01,7.2098765625e+04
1428,1.9743665457e+00,1.5532877445e+00,-8.6886389160e+02,1.4629731178e+00,9.0601193905e-01,7.2103492188e+04
1429,1.9835106134e+00,1.5451624393e+00,-8.2601782227e+02,1.4872158766e+00,8.4938973188e-01,7.2108453125e+04
1430,1.9940502644e+00,1.5312503576e+00,-8.0414068604e+02,1.5109281540e+00,8.2920384407e-01,7.2113750000e+04
1431,2.0051696301e+00,1.5162533522e+00,-7.7263458252e+02,1.4973105192e+00,8.6535584927e-01,7.2118367188e+04
1432,2.0167810917e+00,1.5003279448e+00,-7.4578521729e+02,1.4878203869e+00,7.9878348112e-01,7.2123898438e+04
1433,2.0274558067e+00,1.4865789413e+00,-7.3166461182e+02,1.4259860516e+00,7.4610495567e-01,7.2130062500e+04
1434,2.0373237133e+00,1.4773689508e+00,-7.1541046143e+02,1.4744470119e+00,7.4076807499e-01,7.2134343750e+04
1435,2.0479974747e+00,1.4702137709e+00,-7.0648388672e+02,1.4424856901e+00,7.3412877321e-01,7.2139867188e+04
1436,2.0566403866e+00,1.4674382210e+00,-6.8817578125e+02,1.4529987574e+00,6.8243181705e-01,7.2143257812e+04
1437,2.0667989254e+00,1.4645851851e+00,-6.9012249756e+02,1.4390051365e+00,6.0181123018e-01,7.2148578125e+04
1438,2.0772366524e+00,1.4635173082e+00,-6.8835754395e+02,1.4467254877e+00,5.5558210611e-01,7.2153195312e+04
1439,2.0883133411e+00,1.4656527042e+00,-6.9262976074e+02,1.4338326454e+00,5.1251661777e-01,7.2156593750e+04
1440,2.1000111103e+00,1.4690188169e+00,-7.0066455078e+02,1.4378607273e+00,5.0306200981e-01,7.2159796875e+04
1441,2.1120502949e+00,1.4674098492e+00,-7.1298608398e+02,1.4355791807e+00,4.4922286272e-01,7.2162656250e+04
1442,2.1244130135e+00,1.4636565447e+00,-7.3417889404e+02,1.3864825964e+00,4.3578431010e-01,7.2166265625e+04
1443,2.1352748871e+00,1.4626530409e+00,-7.4996673584e+02,1.4061040878e+00,3.6410462856e-01,7.2168132812e+04
1444,2.1466176510e+00,1.4598100185e+00,-7.6985949707e+02,1.3841241598e+00,3.1071579456e-01,7.2169710938e+04
1445,2.1590707302e+00,1.4607182741e+00,-7.9644256592e+02,1.3853830099e+00,2.7137893438e-01,7.2172484375e+04
1446,2.1750173569e+00,1.4655092955e+00,-8.2000823975e+02,1.3238369226e+00,2.2925797105e-01,7.2173382812e+04
1447,2.1916577816e+00,1.4707517624e+00,-8.5963146973e+02,1.3708200455e+00,1.8260855973e-01,7.2172625000e+04
1448,2.2067975998e+00,1.4775165319e+00,-8.8991552734e+02,1.3831912279e+00,1.2622947991e-01,7.2170765625e+04
1449,2.2201983929e+00,1.4810061455e+00,-9.2757891846e+02,1.3456377983e+00,7.8212738037e-02,7.2169484375e+04
1450,2.2407410145e+00,1.4761375189e+00,-9.5597058105e+02,1.3582980633e+00,3.5359419882e-02,7.2167367188e+04
1451,2.2640223503e+00,1.4603048563e+00,-1.0185964355e+03,1.3431271315e+00,-2.8690032661e-02,7.2164695312e+04
1452,2.2797739506e+00,1.4427007437e+00,-1.0601342773e+03,1.3201141357e+00,-9.7578808665e-02,7.2162406250e+04
1453,2.2963271141e+00,1.4155064821e+00,-1.1159770508e+03,1.3255795240e+00,-1.2978370488e-01,7.2157906250e+04
1454,2.3175172806e+00,1.3710887432e+00,-1.1716058350e+03,1.3293502331e+00,-1.5407966077e-01,7.2152914062e+04
1455,2.3384165764e+00,1.3175339699e+00,-1.2333395996e+03,1.3184558153e+00,-2.2439613938e-01,7.2147140625e+04
1456,2.3570199013e+00,1.2484623194e+00,-1.2978371582e+03,1.3003827333e+00,-2.7391061187e-01,7.2142031250e+04
1457,2.3796787262e+00,1.1708763838e+00,-1.3378706055e+03,1.3060055971e+00,-3.3341926336e-01,7.2136242188e+04
1458,2.3852694035e+00,1.0984710455e+00,-1.4011887207e+03,1.2933224440e+00,-3.4116035700e-01,7.2129687500e+04
1459,2.3917152882e+00,1.0086739063e+00,-1.4567103271e+03,1.2896208763e+00,-4.0311896801e-01,7.2124093750e+04
1460,2.4185459614e+00,8.8799405098e-01,-1.4942624512e+03,1.3077028990e+00,-4.5213034749e-01,7.2117796875e+04
1461,2.4330542088e+00,7.8562289476e-01,-1.5432680664e+03,1.3329446316e+00,-5.1538306475e-01,7.2110687500e+04
1462,2.4389498234e+00,6.8556511402e-01,-1.5738735352e+03,1.2846312523e+00,-5.6364333630e-01,7.2103570312e+04
1463,2.4563856125e+00,5.6715762615e-01,-1.6021765137e+03,1.2727679014e+00,-6.0424160957e-01,7.2097539062e+04
1464,2.4736936092e+00,4.6197864413e-01,-1.6384713135e+03,1.2993353605e+00,-6.2943571806e-01,7.2092109375e+04
1465,2.4812233448e+00,3.6047077179e-01,-1.6363717041e+03,1.3198651075e+00,-6.6573953629e-01,7.2085031250e+04
1466,2.4857218266e+00,2.4343408644e-01,-1.6706551514e+03,1.3164585829e+00,-7.1160560846e-01,7.2079585938e+04
1467,2.4976487160e+00,1.3306640089e-01,-1.6489202881e+03,1.3441429138e+00,-7.7453458309e-01,7.2073734375e+04
1468,2.5004143715e+00,1.9804116338e-02,-1.6574700928e+03,1.3768506050e+00,-8.4602767229e-01,7.2067953125e+04
1469,2.5010051727e+00,-1.0824853182e-01,-1.6418128662e+03,1.3436108828e+00,-8.3211416006e-01,7.2064406250e+04
1470,2.5081982613e+00,-2.1454966068e-01,-1.6181815186e+03,1.3912963867e+00,-8.4669011831e-01,7.2059851562e+04
1471,2.5014691353e+00,-3.0526205897e-01,-1.6228991699e+03,1.3492358923e+00,-8.8279533386e-01,7.2056671875e+04
1472,2.4974322319e+00,-4.1631489992e-01,-1.5899622803e+03,1.3913708925e+00,-9.4630599022e-01,7.2053992188e+04
1473,2.5027563572e+00,-5.3538280725e-01,-1.5539591064e+03,1.4169278145e+00,-9.2445665598e-01,7.2051937500e+04
1474,2.5085115433e+00,-6.5777832270e-01,-1.5065107422e+03,1.4342275858e+00,-9.3231850863e-01,7.2049226562e+04
1475,2.5035901070e+00,-7.5779098272e-01,-1.4613719482e+03,1.4457424879e+00,-9.6549606323e-01,7.2048562500e+04
1476,2.5006713867e+00,-8.2880932093e-01,-1.3875859375e+03,1.4519408941e+00,-9.7969633341e-01,7.2048070312e+04
1477,2.4944610596e+00,-9.0280264616e-01,-1.3577159424e+03,1.4569909573e+00,-9.9675798416e-01,7.2048835938e+04
1478,2.4925568104e+00,-9.9588686228e-01,-1.2831722412e+03,1.4849536419e+00,-9.8267626762e-01,7.2050218750e+04
1479,2.4829971790e+00,-1.0740008354e+00,-1.2270095215e+03,1.4715423584e+00,-1.0016289949e+00,7.2051406250e+04
